,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.03638428787491733,3.211428734211389e-05,0.38837623596191406,0.5964572394238804,0.0020411585418374637,0.13045250821490298,0.5648108428752233,0.7101432001754403,0.993643630017944,0.6638473746701179,0.6794310100842477
