,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,3.630892127297918e-07,4.222383660476908e-21,0.02131786738680895,0.06120835409410536,1.897819016415114e-09,0.14019259724969654,0.5324566600851399,0.6604876422072847,0.9888864597485059,0.7005562490143282,0.7042278163821555
