,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,5.0749555303276145e-06,1.0619204030347365e-16,0.09208563390223766,0.6492078030161446,1.6037261675064072e-07,0.11791327645338079,0.7483779996468909,0.8450529962403304,0.9929874735459742,0.5103048189741244,0.5070460557024524
