,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0037294923618311367,7.850159128072286e-06,1.0,0.8689128190274791,0.027046719679822244,0.06832529367853186,0.5969743751164505,0.5143708408794418,0.9938322922180277,0.6461231147973984,0.7884831100266906
