,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0002248739317492479,1.7527190839835072e-06,0.17685317993164062,0.057701968852335826,0.0009066984880501063,0.06528271279617677,0.3961900035927614,0.5596978248648156,0.9971957001246787,0.8364846927022485,0.7952793597314011
