,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.05390207893129876,0.0007377026282063397,6.281176788972264e-05,0.04249786023307309,0.09005756221599329,0.006953041443523982,0.0871690746391303,0.4934055480007763,0.6410619293143656,0.9893176356518529,0.7523361862561636,0.7078035270205252
