,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,3.3247401264281346e-08,2.5881511422773775e-12,0.9653509884575846,0.5094564111552429,0.0012069129091371684,0.06895312520556449,0.6202700661415309,0.554084229761921,0.9950902357091751,0.6251208055158907,0.7418727422056562
