,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.9831368772656193,0.03638428787491733,7.850159128072286e-06,0.2942523956298828,0.8231532975996094,0.027046719679822244,0.0486503286413239,0.44876276296585094,0.4612885154877096,0.9951367560438407,0.7753258586908832,0.9031221943181482
