,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.002219935934558366,3.211428734211389e-05,0.04405403137207031,0.013690663518979098,0.04688342955203153,0.11314702634320606,0.5840591928803391,0.6025655269193168,0.9858723391388655,0.6732798054307909,0.7401353959660115
