,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,2.2828373266480134e-07,7.38239365122254e-15,0.7610682552125038,0.9840831538706342,4.6913983100916114e-05,0.2697075234461342,0.556257123815081,0.6053296349185215,0.9068423407248631,0.684161445288893,0.7155752910582373
