,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,0.00011580724071708764,1.1626372139489807e-18,0.11672770019947837,0.7953638846256672,1.457418135335139e-08,0.0823870382388643,0.5823464513070302,0.7149839541785012,0.9903155480560887,0.6471530469938267,0.6452455826941393
