,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0037294923618311367,1.605714367105695e-05,0.24548721313476562,0.9123884418157544,0.041457350458652086,0.13723635498498712,0.6095479073786243,0.6528245288088969,0.9879199753413428,0.6307259667150196,0.6710321820169611
