,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.06779471096995852,8.024952455325493e-05,9.158954716915745e-16,0.015190734966051288,0.6358685390288592,2.411713367950081e-11,0.09387753614588468,0.5507258408497675,0.7483942505727467,0.9929149511722066,0.6711780203174186,0.65390107674239
