,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.009878183186176536,3.751914289152195e-06,0.34881019592285156,0.5047497647349051,0.01670786677500543,0.08038408565269836,0.6800286244682046,0.5935805116918378,0.995474789875303,0.5660865142600826,0.7296009049983736
