,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,8.835663084782468e-08,5.563730678470443e-14,8.727877108700991e-07,4.379249178049281e-06,1.7467151063175496e-06,0.14013876938849273,0.6261064181402703,0.6225213733980879,0.9930838437234164,0.6266693751809195,0.7123774900292377
