,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.009878183186176536,4.414205948474835e-09,0.01068878173828125,0.04249786023307309,1.2815360586603802e-05,0.15452220507405784,0.46200188971963096,0.6572895232956844,0.9461579838208561,0.7536540588634971,0.7334111876625614
