,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.015577131622877688,3.211428734211389e-05,0.5216732025146484,0.10315096733541448,0.0011159620965899696,0.17016791577117285,0.6701633818064824,0.6995120320776991,0.9846413737346928,0.5903373412223316,0.6605770081775704
