,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.024055802841094577,6.617357604827955e-08,0.2943212430119939,0.8473143893644655,0.0009760056745241931,0.08040682965877946,0.7675569557460437,0.8542644530209167,0.9904260129218067,0.4874496008518116,0.5133685135953212
