,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.024055802841094577,6.617357604827955e-08,0.0023250579833984375,0.3322421202721664,0.0012291614999567042,0.11460519776008674,0.5258119952913897,0.6198103044285139,0.9740482305218908,0.6938665770881709,0.7488611952313758
