,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0061340334218580265,7.850159128072286e-06,0.023950576782226562,0.28492594015284,0.00013915581754561895,0.07788775276576637,0.5701384783575292,0.653721088898723,0.9968985809618329,0.6622582343470801,0.7091052841909901
