,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.009878183186176536,3.751914289152195e-06,0.5958194732666016,0.7465418609724369,0.10683701447780916,0.08445965009035639,0.535462617838196,0.45848693306970584,0.995157054736062,0.6984537327846319,0.8680036814365745
