,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0007377026282063397,1.605714367105695e-05,0.04844093322753906,0.09539763158898176,0.03446663167697859,0.08848745763585332,0.43401321697235246,0.4862043327775275,0.9925383982922915,0.7945243884113485,0.8591062067651338
