,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0012935059781377376,8.001543644272532e-07,0.04405403137207031,0.313728575022711,0.007864669519931426,0.12363334155098821,0.5804007369489632,0.6693128035219192,0.9860506847498565,0.6526706256203691,0.6802158905266038
