,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.009878183186176536,7.850159128072286e-06,0.0010166168212890625,0.2623330281559302,0.0035100103466738823,0.12467005801737122,0.4215070188932349,0.5794045572575439,0.993530355746814,0.7905902229915265,0.8415772792866242
