,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.0061340334218580265,3.5690338557186834e-07,0.6698511676891292,0.9424389080177923,0.04077572901549266,0.06579483579949841,0.4486043290483611,0.511796860642151,0.9938047416301056,0.7905328667084155,0.8599915205689872
