,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.024055802841094577,6.281176788972264e-05,2.948425133635738e-11,0.03657277334845504,0.08009979252151697,4.5453436621012654e-05,0.26434861682273597,1.1237582623525,1.1815821290422592,0.9124083788670307,0.16890432004060565,0.3044940345401624
