,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,5.522790313356146e-05,2.4278206754998463e-19,7.411591777977753e-05,0.027913174218011632,7.18564984284356e-07,0.102555896866816,0.6078082702536056,0.6255811949212601,0.9929852092896565,0.6271416177831325,0.7347538700846906
