,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.002219935934558366,0.002219935934558366,0.3117942810058594,0.947912712213223,0.04010362963448428,0.11677410562652817,0.5148976372986738,0.6129764465011089,0.992222262175448,0.7255890942200182,0.7091461847170453
