,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,1.727127220822253e-05,2.514967868068585e-18,0.03329167897540818,0.1822042503374942,2.7270326866931567e-10,0.0667533952027663,0.5380584456556541,0.7060991158106298,0.9960718282378521,0.6873157926968592,0.7130192018144597
