,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.0002248739317492479,3.211428734211389e-05,0.0019715001272423696,0.004559412735012707,0.027526719487495813,0.0757287013247246,0.39457612284269444,0.4870679409176298,0.9933276350764477,0.8566088846397025,0.8976958305961723
