,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0004117410017938115,1.605714367105695e-05,0.03276824951171875,0.015791283450949926,0.06047351386782402,0.15807708092397543,0.46975467220214856,0.45048899880351145,0.9810213369154491,0.7704746677807675,0.8701708124959007
