,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0037294923618311367,7.850159128072286e-06,0.0014324188232421875,0.13207069537634405,0.0009641238143119254,0.11877032638938771,0.5801123104958686,0.6521816870169574,0.9894665388149644,0.6701222163467717,0.6941346401831263
