,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,8.690124079460009e-10,1.4582054786325707e-14,0.18122946024254183,0.00506306917702765,0.0010914123069063262,0.07866701231696709,0.6404985323506159,0.5266004656203608,0.9960785628245996,0.6185910160474187,0.7976082366435253
