,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,7.277526651183985e-09,2.4278206754998463e-19,0.43710630271165707,0.5750711397016033,4.873921558240272e-10,0.08629962726730347,0.6428878062613181,0.6772550771996351,0.9943901136610935,0.5995561171446816,0.7198696280263749
