,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,8.835663084782468e-08,1.0619204030347365e-16,0.130855187958261,0.11018981980974074,4.4180017983838994e-05,0.08471738437916511,0.5723893342153383,0.6402000043646892,0.9957591187335996,0.6619309141301055,0.7135088389389305
