,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,6.281176788972264e-05,1.1151678185620634e-08,0.007025214021658706,0.016551932705929733,0.0002677826563524901,0.057929551928684625,0.5740693172234683,0.4996988642138927,0.9948318694987073,0.6774478405623146,0.8422049456638343
