,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0061340334218580265,1.7527190839835072e-06,0.5705966949462891,0.3938231608273898,0.01105605626710124,0.06407421693769219,0.5332451767916487,0.5101304664959494,0.9914908225145324,0.703800974545495,0.8451907002556098
