,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.015577131622877688,1.605714367105695e-05,0.0007076263427734375,0.2727176260813148,0.028260490987385048,0.17201969246223842,0.8429294788462566,0.8248668214860326,0.9948325171799737,0.44102692906482044,0.47768906516779935
