,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
10,0.7166468440414822,0.0336191416216707,0.0001659747498536,0.0248001153876931,0.9120936750572072,0.4137421883711832,0.997806722787256,0.4877273707316482,0.8403683648290833,0.1066666666666666,80.79579997062683
11,0.8692618870414056,0.4548928024568597,0.0995625196612894,0.0132366817319478,1.1050035384614614,0.4399686155732823,0.9987044891313268,0.4023555600050876,0.8098465391832065,0.1233333333333333,80.79006862640381
12,0.8692618870414056,0.0995625196612894,0.0095889549128129,0.0206795835210209,0.9159278807794532,0.544292928035686,0.9979446531588406,0.4760666683454281,0.7922899713115142,0.0833333333333333,81.2087893486023
13,0.9667464356809096,0.0529638397312525,0.0055368650130925,0.0282841748420753,1.0136206696904997,0.4058339547603673,0.9970456573454494,0.4329432276766121,0.8280408151421802,0.0933333333333333,80.77253150939941
14,0.8692618870414056,0.0658084982191553,0.0423397128073815,0.01453172469683,0.8925413126290102,0.3904840747964385,0.9980218141273324,0.5203239854993705,0.8223953522118602,0.0833333333333333,81.09633016586304
15,0.5486851446031328,0.1760936247493,0.000468894859418,0.0405278306196847,1.0990423200052806,0.7076261672073187,0.9975727488151196,0.3874229799031723,0.7316509892862523,0.1233333333333333,80.92443108558655
16,0.5486851446031328,0.0658084982191553,0.0012455277365958,0.0503648936555336,1.00280019471936,0.4418531404473084,0.9966114676223418,0.4387826506804929,0.8198716808485995,0.1066666666666666,81.21562600135803
17,0.7166468440414822,0.0812184963146534,0.0161624776368249,0.0360376553756861,1.2686849480158062,0.6808198034064114,0.9968958049161422,0.2881698446779652,0.7191485609907745,0.1433333333333333,81.2472550868988
18,0.9667464356809096,0.2100574938126403,0.004164755648201,0.0096188227035254,0.6502427534880901,0.295541564111308,0.9986865844109014,0.648014462709239,0.8701852477697285,0.0733333333333333,80.48480224609375
19,0.0677947109699585,0.1212269505362279,0.0658084982191553,0.0710571754062262,1.24577851233925,0.7403250923148013,0.9961923235898285,0.3052609677664644,0.7102854225639227,0.15,81.0252480506897
20,0.0391945861953522,0.3416595035481539,0.02651515482973,0.1765915141366029,1.3108462614682177,0.7345227003443116,0.9898828608008564,0.2747475327112425,0.7096411651161688,0.18,80.44723510742188
21,0.2719135601522248,0.584980918983971,0.000115807240717,0.0774169882277363,1.5092490493704454,0.9370423706357414,0.9949873706077426,0.1701423288978446,0.6606785580179737,0.19,81.02261209487915
22,0.5486851446031328,0.0995625196612894,0.0073112269946536,0.0236254328234134,0.7982526242709939,0.385848129596386,0.9977707207712232,0.5470002217274988,0.8395257047393048,0.09,80.48771548271179
23,0.1123852484551239,0.0423397128073815,0.0031114599011612,0.118645351712657,1.3156038448779572,0.599324026582964,0.9912641104771216,0.2684051333130131,0.7553947913679688,0.1433333333333333,80.3694338798523
24,0.1785866818122173,0.0124913574713418,0.0006538374533623,0.1106326258627433,1.2696966574649993,0.7410889392179878,0.9911418672044604,0.2976189373584914,0.7396501085328224,0.13,80.85112571716309
25,0.5486851446031328,0.0095889549128129,0.0031114599011612,0.0344690679758617,1.362543812017928,0.796164567379701,0.9979345648214908,0.2621135752126914,0.7241201454244885,0.1433333333333333,81.09714579582214
26,0.5486851446031328,0.0529638397312525,0.0073112269946536,0.0693169768935725,1.440071581105978,0.9209489514809488,0.9955306144404146,0.1802433448896707,0.650101310995326,0.1933333333333333,80.71882915496826
27,0.7166468440414822,0.0812184963146534,0.0095889549128129,0.0361864701660761,1.2244621366217678,0.66055685327992,0.9974762379016332,0.3263542768707781,0.7393424497249849,0.1666666666666666,80.27869987487793
28,0.5486851446031328,0.2926468667924955,0.0161624776368249,0.0279236386824643,1.082944606057023,0.5984765101396473,0.9982282600729206,0.3915360693555705,0.7779886546295959,0.12,80.71713161468506
29,0.3959398631708505,0.0658084982191553,0.000115807240717,0.0286444732907305,0.8929288782169699,0.5084291319625637,0.997052039185776,0.4986163187973422,0.804851832150288,0.09,80.43041586875916
30,0.5486851446031328,0.5182685170344619,0.0002362463173317,0.0809347315184356,1.5090823891209422,0.9192964565821898,0.9955301154913372,0.1852491543197504,0.6557249100478664,0.18,80.59766221046448
31,0.7166468440414822,0.1760936247493,0.0031114599011612,0.0518319203353777,1.1025383194895593,0.6134924767725171,0.9966468922882404,0.3932958255594472,0.7550389980679243,0.13,80.3816339969635
32,0.5486851446031328,0.0423397128073815,0.0012455277365958,0.0318152578431431,1.1269835411569802,0.4566249348604092,0.9975540717269944,0.3718416934983697,0.8144245994755209,0.12,81.07466292381287
33,0.0677947109699585,0.1760936247493,0.00090551298101,0.1152801945864213,1.3335972863432006,0.9892136801263732,0.9954514150987508,0.2829421897617125,0.6246435976510301,0.1866666666666666,80.1348340511322
34,0.8692618870414056,0.0995625196612894,0.0336191416216707,0.0148750025632838,0.7094962712084247,0.3307884577050247,0.998594967848788,0.6039589586740242,0.8549433714510951,0.0666666666666666,80.62139344215393
35,0.9667464356809096,0.3416595035481539,0.0336191416216707,0.035671804851822,1.2978867242125705,0.7161293150292299,0.9969941100115806,0.3058938166262108,0.7212363135723399,0.14,80.70290565490723
36,0.2719135601522248,0.1760936247493,0.0031114599011612,0.0909473111426703,1.2444367247702983,0.6835990694629932,0.9928421662255962,0.3483761442194957,0.7349102348039936,0.1333333333333333,80.96240901947021
37,0.7166468440414822,0.2100574938126403,0.0124913574713418,0.0296115751611715,1.2490148409936508,0.5316456679743888,0.9972982524000632,0.3167147281362584,0.7743932178774539,0.1266666666666666,81.02090501785278
38,0.9667464356809096,0.3416595035481539,0.0336191416216707,0.0220439050867105,0.9914127547000318,0.4908475284596592,0.9973672958488624,0.4482413192515254,0.7954200861750462,0.1133333333333333,80.04264664649963
39,0.7166468440414822,0.584980918983971,0.0995625196612894,0.0462080783270502,1.16722118011802,0.5202067045088357,0.9965291524304388,0.35847281649753,0.7803568342068778,0.1266666666666666,80.10180020332336
40,0.9667464356809096,0.1466068904707563,0.0423397128073815,0.015407925955816,0.6323647286221508,0.3848417619399902,0.9975043229277828,0.6468180434116271,0.826794851681466,0.07,80.4642026424408
41,0.7166468440414822,0.02651515482973,0.004164755648201,0.0345095671148135,1.1064752460678553,0.4036580855651891,0.9972477938550348,0.3926260052388672,0.8353716323078603,0.1266666666666666,80.06571578979492
42,0.9667464356809096,0.0031114599011612,0.0017015674192205,0.0224560729046243,0.7897669580795746,0.3237511639149306,0.9971544463315476,0.5558311518050973,0.8621351973406,0.0966666666666666,80.74048256874084
43,0.8692618870414056,0.0658084982191553,0.0031114599011612,0.0239136992344361,0.8449059629665397,0.5672652742108456,0.9975387514921756,0.5196158110897985,0.758674989258189,0.09,80.28950762748718
44,0.7166468440414822,0.1466068904707563,0.0658084982191553,0.0318485472545699,0.9452200078143792,0.3303057842006007,0.9971197314010294,0.4798342973673226,0.8550672303430458,0.0733333333333333,80.60514879226685
45,0.5486851446031328,0.3958302746926979,0.0995625196612894,0.0436447931287939,1.1472104428205228,0.7203334848856755,0.9976285267799824,0.3732204558833313,0.7076393710367193,0.1666666666666666,80.64236235618591
46,0.5486851446031328,0.02651515482973,0.0095889549128129,0.0217605152076122,0.8124758254006117,0.4234490542518691,0.9974782102261146,0.5376497385353011,0.8156924189097498,0.0766666666666666,80.80487871170044
47,0.7166468440414822,0.1760936247493,0.0095889549128129,0.0214872961377349,1.127585785286201,0.6233105944193477,0.9978370819211329,0.3777690059423739,0.741249402182267,0.1133333333333333,80.5662910938263
48,0.8692618870414056,0.1466068904707563,0.0031114599011612,0.0322145933416127,1.2496382639018295,0.6831168389351323,0.9978835356929948,0.2966974078683062,0.7450917314680836,0.14,80.37628531455994
49,0.9667464356809096,0.0124913574713418,0.0017015674192205,0.0242432459921918,0.9173211287275628,0.5151565545041685,0.9974572605061034,0.4751629697335273,0.7971591141752556,0.0866666666666666,80.11420440673828
50,0.5486851446031328,0.2100574938126403,0.004164755648201,0.0445390994716139,1.4299872541699734,0.9245537321358388,0.9983883014457084,0.2126559159374061,0.6578840370619288,0.17,80.57290697097778
51,0.5486851446031328,0.0161624776368249,5.522790313356146e-05,0.0535561652809434,0.9957187570062168,0.469424711402812,0.9964440729688115,0.4308197162845413,0.8356872249864963,0.1233333333333333,79.71513986587524
52,0.3959398631708505,0.0812184963146534,3.7746802141706127e-05,0.0299324654707548,0.9022954778012008,0.4251514098867288,0.9979080451980747,0.4797163443065742,0.8497460678007789,0.09,81.0315682888031
53,0.9667464356809096,0.2488247843957968,0.1466068904707563,0.0119790134630704,0.9814902435889789,0.4058585465926965,0.9990378984258372,0.4655106747437972,0.8217712913895785,0.1,80.08815598487854
54,0.7166468440414822,0.3416595035481539,0.0023087934378303,0.0316113143565925,1.022937794587313,0.4479348440597415,0.997380431377716,0.4292917721397595,0.8254503501013954,0.1366666666666666,80.21143198013306
55,0.8692618870414056,0.0812184963146534,0.00090551298101,0.0296076847636827,0.933201323380198,0.3505289787834156,0.9965934224687668,0.4721513913648051,0.8604514445825927,0.0966666666666666,80.32313823699951
56,0.7166468440414822,0.1466068904707563,0.02651515482973,0.0411833138171846,1.3785736734931209,0.826328254216862,0.9973371285386464,0.2460957126125903,0.6881065239429182,0.16,80.30063509941101
57,0.9667464356809096,0.584980918983971,0.0095889549128129,0.0201204024558819,0.9386616698151592,0.4800544161105508,0.9981360081447171,0.4823357085574027,0.8057944964577787,0.1033333333333333,80.62567090988159
58,0.2719135601522248,0.02651515482973,0.0023087934378303,0.0760187543462783,0.8598639717162504,0.4567305277272081,0.9931441698751382,0.5201860808530004,0.8160161744878153,0.0833333333333333,80.44839358329773
59,0.2719135601522248,0.0995625196612894,0.004164755648201,0.088908737148768,1.1721929647364135,0.6664530022530548,0.9943760544915948,0.346731169077463,0.7545400406128248,0.15,80.83338737487793
60,0.7166468440414822,0.3958302746926979,0.000468894859418,0.0607308889605972,1.3320439262004522,0.5913488927770058,0.9968470402838584,0.2595360164498179,0.7780689423612499,0.1766666666666666,80.36762523651123
61,0.8692618870414056,0.0812184963146534,0.0207715383795561,0.0302949706583076,0.9523981131536168,0.4348682201581366,0.9975795407920234,0.4787812122905494,0.8064118422356008,0.12,80.62111926078796
62,0.8692618870414056,0.0995625196612894,0.0336191416216707,0.030250893088285,1.024474521260248,0.5561978622588382,0.9979370171020046,0.427718348831784,0.7745790071860308,0.1033333333333333,80.98726892471313
63,0.7166468440414822,0.0658084982191553,0.0006538374533623,0.0345265070569585,0.9618821879210416,0.4384918931817687,0.996119766040082,0.4651679952716008,0.8168255927032495,0.1166666666666666,79.98076605796814
64,0.3959398631708505,0.3416595035481539,0.0095889549128129,0.0757083870658367,1.2566884003606815,0.5074473074607215,0.9933125535674788,0.3042684087598735,0.7991802007370956,0.1366666666666666,80.77719831466675
65,0.2719135601522248,0.0529638397312525,0.0023087934378303,0.0959538845476075,1.2217942869364355,0.8554285649955385,0.9938352943842572,0.3265843451673342,0.6812000842366904,0.1333333333333333,79.71796894073486
66,0.7166468440414822,0.02651515482973,0.00090551298101,0.0155835794491138,0.6902158153138349,0.2433718738239652,0.9979842417900512,0.6076203972572403,0.9018469246990614,0.0733333333333333,80.40344762802124
67,0.1123852484551239,0.0207715383795561,0.0423397128073815,0.0405857472189405,0.7835396315565406,0.3447441093496036,0.996794142531676,0.5693539811268366,0.8609583984427779,0.0733333333333333,80.3690459728241
68,0.7166468440414822,0.1212269505362279,0.0336191416216707,0.0335251210587875,1.0554066869054444,0.5913977824943975,0.9981748486515328,0.4037103020281206,0.7670718868565272,0.1266666666666666,80.66429686546326
69,0.9667464356809096,0.2488247843957968,0.0207715383795561,0.0229528771503616,1.2539908267910216,0.6254423375579785,0.9984507670394928,0.3151029002540119,0.7469464497739341,0.1466666666666666,79.91841387748718
70,0.5486851446031328,0.0423397128073815,0.0012455277365958,0.0327669477531186,0.976079524708021,0.5359091644459727,0.997246750078289,0.4537261578805204,0.7784193685269681,0.1,80.77542495727539
71,0.7166468440414822,0.0995625196612894,0.0336191416216707,0.0267330005465517,0.9568952803556304,0.5554320298650202,0.9974683534818756,0.4586935645746859,0.7717535413434483,0.1066666666666666,80.75859570503235
72,0.3959398631708505,0.7220634112888834,0.0161624776368249,0.1052753729317649,1.5093239959742406,0.8222846947907423,0.9958245586144372,0.2037808608470361,0.6790726356240253,0.1966666666666666,80.37356185913086
73,0.5486851446031328,0.2100574938126403,0.0124913574713418,0.0172249158480683,0.6980116823778106,0.316761673074865,0.9977485130866076,0.6047951779830246,0.8730420050204477,0.0766666666666666,80.4051353931427
74,0.1123852484551239,0.0031114599011612,0.0095889549128129,0.0427573137494553,0.8243318022159395,0.3455769858288277,0.9958169694715092,0.5413395934228061,0.8586076293612169,0.0766666666666666,80.47903800010681
75,0.7166468440414822,0.1466068904707563,0.0023087934378303,0.0311444015989165,0.983954729662042,0.622983718786558,0.9980838991592996,0.4496637740218781,0.7598591104794021,0.11,79.86728835105896
76,0.2719135601522248,0.4548928024568597,0.004164755648201,0.1242961025289335,1.0734043595954168,0.5723538954389099,0.9917476337376137,0.4057742546091339,0.7638255208017799,0.1366666666666666,80.55436992645264
77,0.7166468440414822,0.65357468169842,0.1212269505362279,0.0247975484205405,0.915191232915898,0.4362889973476951,0.9973578233529864,0.5026295518260389,0.8194586408626685,0.1,79.95002865791321
78,0.9667464356809096,0.3416595035481539,0.02651515482973,0.0108960593560369,1.0263917929620092,0.3222041200512583,0.9982793458504794,0.4287255467040738,0.8423093229531976,0.0966666666666666,80.67294907569885
79,0.5486851446031328,0.1212269505362279,0.000115807240717,0.0350216021856405,0.9352980466189168,0.6069605455910214,0.9956509966245244,0.4549899716138674,0.7900386449823793,0.11,80.46666717529297
80,0.7166468440414822,0.1212269505362279,0.0023087934378303,0.0305030978778468,0.8880713429342686,0.5552473896378374,0.9971556632075392,0.4949451935585202,0.7790634500857992,0.1,80.76071166992188
81,0.7166468440414822,0.0423397128073815,0.0095889549128129,0.0183538005440132,0.9026524140871972,0.4567188742367065,0.9984256480414004,0.4964482836069773,0.8095347918921547,0.1233333333333333,80.44236207008362
82,0.3959398631708505,0.2488247843957968,0.0161624776368249,0.0268039640816493,1.1270461465498116,0.418812212108503,0.99811696127702,0.3680999627568922,0.81961229430399,0.1166666666666666,80.82452988624573
83,0.7166468440414822,0.0423397128073815,0.02651515482973,0.0348796092950861,1.1964492263601867,0.5577041950027309,0.997228245686088,0.335102213916347,0.761926525040369,0.13,80.76187753677368
84,0.8692618870414056,0.2100574938126403,0.02651515482973,0.0320538543842348,1.3961978872135876,0.7506291791243402,0.9984483140090964,0.2308791517058777,0.6889255613430271,0.1766666666666666,80.51158690452576
85,0.5486851446031328,0.1212269505362279,0.0124913574713418,0.0621025568900663,1.240454436477317,0.6687882561462131,0.9958077326090826,0.3337782223354782,0.7388686648893161,0.1566666666666666,80.69740748405457
86,0.5486851446031328,0.0812184963146534,0.0161624776368249,0.0471223913509876,1.5016372974425949,0.8791498201632184,0.997451506697168,0.1762193903401969,0.6577770950217129,0.1866666666666666,80.24770021438599
87,0.9667464356809096,0.0529638397312525,0.0017015674192205,0.0325797257762891,1.0327344992729612,0.7211428500146785,0.9974851123349362,0.4030051412383241,0.7357482184281892,0.13,80.0174834728241
88,0.8692618870414056,0.2100574938126403,0.0006538374533623,0.0277146553034861,0.8171128510874471,0.3046176381910354,0.9968213545264636,0.5358814713967698,0.8890574171072251,0.0933333333333333,80.88470196723938
89,0.5486851446031328,0.0658084982191553,0.0995625196612894,0.0348735223756769,1.4121732891701564,0.5900403370260201,0.9974426872100628,0.2234290267872223,0.7571428852714247,0.17,80.43473410606384
90,0.2719135601522248,0.584980918983971,0.02651515482973,0.0642597919095762,1.2725761505533308,0.5910975767039995,0.996874300584602,0.3116031505332961,0.7639160395594106,0.14,80.65979719161987
91,0.8692618870414056,0.1466068904707563,0.004164755648201,0.0492253511806265,1.242968648819024,0.6224868100768288,0.9961388581079328,0.2977706544782438,0.7473388645002803,0.13,80.0253279209137
92,0.8692618870414056,0.0658084982191553,0.004164755648201,0.0167077773939606,0.6272220709161814,0.340410254085183,0.9974758928214144,0.6402740467170582,0.8529046294757244,0.0666666666666666,80.78194332122803
93,0.7166468440414822,0.1212269505362279,0.0055368650130925,0.0230372467933874,0.5901950906711633,0.3249268861433938,0.9971078203154328,0.6701668962469095,0.8666581572069223,0.0733333333333333,80.54761672019958
94,0.1785866818122173,0.0336191416216707,0.0031114599011612,0.0769692298729736,1.3130007809185733,0.6418868344953511,0.994961464678354,0.2537296044330731,0.7591080991701464,0.16,80.24370908737183
95,0.3959398631708505,0.0995625196612894,0.0002362463173317,0.0374245240594483,0.995180857191898,0.5340985107452795,0.9965637904903536,0.4327812167920445,0.7965175255285841,0.1066666666666666,80.836989402771
96,0.1785866818122173,0.0812184963146534,0.0161624776368249,0.0856126410425324,1.170347838002728,0.7487927189635288,0.9928177625581298,0.3322975226257222,0.7028954786036837,0.14,80.65146493911743
97,0.8692618870414056,0.0207715383795561,0.00090551298101,0.0363920420032953,1.413920454450008,0.780627261707115,0.9981557115841933,0.2539157937566556,0.7006290197510155,0.17,80.09691667556763
98,0.0217078406901405,0.4548928024568597,0.004164755648201,0.1986634126411214,1.6659051651604722,0.8686764609575777,0.9924630743657916,0.0981344926829766,0.6652469632397978,0.21,79.98485994338989
99,0.5486851446031328,0.05296383973125253,0.00958895491281293,0.042810517934602,1.1674463651637312,0.6507247544002565,0.9964064372175936,0.36628655896339196,0.7302793219111108,0.11,80.61649012565613
